dateTime,dos1rate,peak_std,Lm_OPQ,MLT_OPQ,lat,lon,alt,Dist_In_Track,Lag_In_Track,Dist_Total,Loss_Cone_Type,flag,AE,time_cc,space_cc,time_spatial_A,time_spatial_B,peak_width_A,peak_width_B
2016-10-25 04:17:29.500000,1510.01,3.7830343411599374,5.40894,9.75581,66.9803,67.6133,665.367,2.99828,0.398346,3.6605,1.0,0.0,341.0,0.9901914133564228,0.3598681383362249,2016-10-25 04:17:29.101654,2016-10-25 04:17:29.500000,0.42354244694809867,0.4125695346064427
2016-10-25 04:17:31.000000,650.004,8.870329931777551,5.43136,9.75472,67.0662,67.5229,665.449,2.9988,0.398419,3.65597,1.0,0.0,319.0,0.9273501994546964,0.3825202450417637,2016-10-25 04:17:30.601581,2016-10-25 04:17:31.000000,1.2701015698169489,
2016-10-25 04:17:33.799999,1610.01,8.748053509156598,5.51463,9.75299,67.2551,67.3782,665.4680000000002,2.99975,0.398552,3.64763,1.0,0.0,319.0,0.9310306273400673,0.5360490453577861,2016-10-25 04:17:33.799999,2016-10-25 04:17:34.198551,0.8308474404920847,0.8110974809315599
2016-10-25 04:17:39.399999,1210.01,9.038399847592425,5.6433800000000005,9.74469,67.5463,67.0189,665.8889999999999,3.00165,0.398818,3.63096,1.0,0.0,319.0,0.902592801072906,-0.18055805781583864,2016-10-25 04:17:39.001181,2016-10-25 04:17:39.399999,0.43428779687167696,0.33846094026980217
2016-10-25 04:17:57.600000,1530.01,7.930945612253362,6.12021,9.72509,68.6099,65.8711,666.72,3.00822,0.399738,3.57729,1.0,0.0,319.0,0.935448552826008,0.5814787110817742,2016-10-25 04:17:57.600000,2016-10-25 04:17:57.999738,0.2863410255094479,0.3764315940564907
2016-10-25 04:18:00.599998,1350.01,8.731526014781963,6.1851699999999985,9.71997,68.7513,65.6548,666.9960000000002,3.00926,0.399883,3.56857,1.0,0.0,319.0,0.9297310225492572,0.3107692449738681,2016-10-25 04:18:00.200115,2016-10-25 04:18:00.599998,0.3957457141971757,0.3980281024616186
2016-10-25 04:18:05.299999,1340.01,6.127187501269996,6.32564,9.7138,69.0169,65.3322,667.327,3.01023,0.400025,3.5553800000000004,1.0,0.0,319.0,0.8649698367879984,0.2268998887166175,2016-10-25 04:18:04.899974,2016-10-25 04:18:05.299999,0.8250300324646889,0.8679786179858887
2016-10-25 04:18:10.599999,670.0039999999998,3.0983918409405016,6.47386,9.70737,69.3159,64.9622,667.513,3.01127,0.400176,3.54056,1.0,0.0,319.0,0.8452041560658502,0.2475348182155001,2016-10-25 04:18:10.199823,2016-10-25 04:18:10.599999,0.40225320036955503,0.4063516915357866
2016-10-25 04:18:34.399999,390.002,7.826441899074037,7.230169999999998,9.67535,70.6484,63.1682,668.806,3.01797,0.401126,3.47511,1.0,0.0,397.0,0.804164032713018,0.15322261257458258,2016-10-25 04:18:33.998873,2016-10-25 04:18:34.399999,0.4224432404115657,0.4113095145971776
2016-10-25 22:12:20.300000,3499.67,2.7835617727230657,4.9724,8.03041,66.883,158.985,666.941,3.21616,0.427391,3.88825,1.0,0.0,1073.0,0.8834949079258334,-0.1116270555898782,2016-10-25 22:12:19.872609,2016-10-25 22:12:20.300000,,0.5296480350214402
2016-10-25 22:12:49.100000,3100.02,6.8242748339730355,5.64825,7.888139999999999,68.5241,157.195,668.452,3.22387,0.428494,3.80048,1.0,0.0,987.0,0.9262329111385116,0.029217906535737068,2016-10-25 22:12:48.671506,2016-10-25 22:12:49.100000,,1.1164867724867729
2016-10-25 22:13:17.199999,3000.02,7.711796845039783,6.43306,7.739330000000002,70.10600000000001,155.2,669.929,3.2305,0.42945,3.71875,1.0,0.0,987.0,0.9001207096988358,0.14499476965967767,2016-10-25 22:13:16.770549,2016-10-25 22:13:17.199999,0.4481899317653891,0.5448651002432385
2016-10-25 22:13:19.899999,1740.01,9.742854707004836,6.51587,7.72681,70.2868,155.005,669.922,3.23107,0.429533,3.71115,1.0,0.0,987.0,0.9502937462017504,0.5630353505320638,2016-10-25 22:13:19.899999,2016-10-25 22:13:20.329532,0.2822720559834597,0.2584415584415586
2016-10-25 22:13:21.600000,2500.01,5.337271506479705,6.558960000000001,7.7169,70.3517,154.863,670.0939999999998,3.23142,0.4295850000000001,3.70637,1.0,0.0,987.0,0.9326842731450332,0.18179747791244524,2016-10-25 22:13:21.170415,2016-10-25 22:13:21.600000,0.27556581817161313,1.3265463551188863
2016-10-25 22:13:23.300000,2459.77,5.69208840413766,6.621,7.705589999999999,70.4465,154.72899999999996,670.199,3.23178,0.429637,3.70158,1.0,0.0,987.0,0.8707992863869186,0.09699391473830883,2016-10-25 22:13:22.870363,2016-10-25 22:13:23.300000,0.2873260426067077,0.3620292309852236
2016-10-25 22:13:49.500000,1640.01,3.7449935738194577,7.540889999999999,7.55052,71.9241,152.526,671.416,3.23665,0.430354,3.63039,1.0,0.0,929.0,0.8808040709064652,0.3707179700462768,2016-10-25 22:13:49.500000,2016-10-25 22:13:49.930354,0.4745683012681303,0.3859067613811444
2016-10-25 22:24:39.299999,1760.01,11.772621988172732,5.8754,0.7495539999999999,65.6661,12.4531,692.085,3.06687,0.409051,3.91738,1.0,4.0,1073.0,0.9281963665953601,0.5586543910122611,2016-10-25 22:24:38.890948,2016-10-25 22:24:39.299999,,0.6905986076114805
2016-10-25 22:25:55.299999,1030.01,8.13394010004891,4.20591,0.323458,61.247,8.99317,693.2739999999999,3.01266,0.401909,4.1638199999999985,2.0,4.0,1063.0,0.9527610889565892,-0.017122033781247874,2016-10-25 22:25:55.299999,2016-10-25 22:25:55.701908,0.4083805873869804,0.459215382232861
2016-10-25 22:26:02.500000,1920.01,6.319789051819058,4.09645,0.28914,60.8278,8.70986,693.268,3.00654,0.4011,4.18915,2.0,4.0,1063.0,0.9678780156007322,-0.0793160370962458,2016-10-25 22:26:02.500000,2016-10-25 22:26:02.901100,0.32095411362105697,0.3105665427930372
2016-10-25 23:49:44.799999,2000.01,4.553314427577022,4.49454,8.49364,65.8228,135.591,666.174,3.23512,0.42987,3.96656,1.0,0.0,379.0,0.9071400664936188,-0.2913890804745593,2016-10-25 23:49:44.370129,2016-10-25 23:49:44.799999,0.4566049418114594,0.3375486787301741
2016-10-25 23:49:48.299999,1820.01,4.4091076648377125,4.56803,8.47985,66.0244,135.399,666.331,3.23621,0.430024,3.95546,1.0,0.0,379.0,0.9559696379185988,0.10214154686284578,2016-10-25 23:49:47.869975,2016-10-25 23:49:48.299999,0.3623470216983399,0.35804266766766746
2016-10-25 23:49:49.200000,1790.01,6.3186037725707624,4.59597,8.47685,66.1071,135.37,666.2239999999998,3.23648,0.430063,3.95261,1.0,0.0,379.0,0.8659622992048852,-0.1120164299464942,2016-10-25 23:49:49.200000,2016-10-25 23:49:49.630063,0.481415,
2016-10-25 23:49:50.500000,2080.01,5.2462982847513695,4.60458,8.47289,66.15100000000001,135.279,666.419,3.23687,0.430119,3.94849,1.0,0.0,379.0,0.9425946654815124,-0.2473189102893135,2016-10-25 23:49:50.069881,2016-10-25 23:49:50.500000,0.7015909259259258,0.4496781068524969
2016-10-26 01:29:06.500000,440.002,3.919653646784536,7.2076699999999985,8.64143,71.4049,104.451,671.415,3.2833,0.436551,3.69694,1.0,0.0,187.0,0.9115657068109236,0.04853876997335154,2016-10-26 01:29:06.063449,2016-10-26 01:29:06.500000,0.5026134849928947,0.4852947760438918
2016-10-26 01:29:09.199999,490.003,3.7143029154166416,7.312089999999999,8.630989999999999,71.5536,104.216,671.48,3.2837400000000003,0.436616,3.68978,1.0,0.0,187.0,0.8292475173276549,0.3872256976715349,2016-10-26 01:29:08.763383,2016-10-26 01:29:09.199999,0.5975112725801014,0.6968104372207651
2016-10-26 01:29:13.599999,420.002,3.7032870120856702,7.4529999999999985,8.6169,71.7954,103.829,671.711,3.28444,0.436722,3.67811,1.0,0.0,187.0,0.8039136872084518,0.2451300620466233,2016-10-26 01:29:13.163277,2016-10-26 01:29:13.599999,,0.6655297294012659
2016-10-26 01:29:18.899999,250.001,3.2000035999992007,7.63554,8.599,72.0856,103.349,671.962,3.2853,0.43685,3.66436,1.0,0.0,187.0,0.8686881660308415,0.35061155255531745,2016-10-26 01:29:18.463149,2016-10-26 01:29:18.899999,0.8582959583323955,0.760003
2016-10-26 03:05:32.600000,1340.01,7.8612424493249335,5.30754,9.3779,67.0802,85.4961,667.579,3.24803,0.431665,3.966930000000001,1.0,0.0,846.0,0.8593369967977202,0.5582134226902631,2016-10-26 03:05:32.168335,2016-10-26 03:05:32.600000,0.5853185717995227,0.5346762203494981
2016-10-26 03:05:34.000000,1080.01,5.7735433201223145,5.35136,9.37439,67.1603,85.4106,667.678,3.24841,0.4317180000000001,3.96222,1.0,0.0,846.0,0.8569732621961244,0.01301423838780523,2016-10-26 03:05:33.568282,2016-10-26 03:05:34.000000,1.2939808003519389,0.6796008938281238
2016-10-26 03:05:38.200000,1440.01,7.833406967384138,5.44233,9.36729,67.4003,85.1594,667.893,3.24953,0.431879,3.94815,1.0,0.0,846.0,0.8600614619792124,0.1931596394288471,2016-10-26 03:05:37.768121,2016-10-26 03:05:38.200000,0.2550005722150558,0.3827432617218712
2016-10-26 03:05:40.600000,790.0039999999998,3.375266408689648,5.501530000000002,9.36512,67.5684,85.0343,667.9060000000002,3.25018,0.431971,3.94012,1.0,0.0,846.0,0.8548150639070036,-0.08852826604361289,2016-10-26 03:05:40.600000,2016-10-26 03:05:41.031971,0.5683092944566046,0.4879783003516479
2016-10-26 03:05:50.500000,1740.01,8.581698260159197,5.74501,9.34656,68.1319,84.4124,668.423,3.25321,0.4324020000000001,3.90703,1.0,0.0,846.0,0.8922905776673687,0.3996937410806598,2016-10-26 03:05:50.500000,2016-10-26 03:05:50.932402,0.991807052706934,0.9589702864945736
2016-10-26 03:06:14.500000,1760.01,9.120745026791994,6.37108,9.2988,69.4578,82.7675,669.778,3.2582,0.43313,3.82977,1.0,0.0,846.0,0.8954125395218302,-0.4073449032826584,2016-10-26 03:06:14.066870,2016-10-26 03:06:14.500000,0.5426765926483876,0.4263832972870034
2016-10-26 03:06:32.299999,2380.01,8.304113974790274,6.9341800000000005,9.2622,70.4846,81.4401,670.6260000000002,3.26181,0.433657,3.77438,1.0,0.0,812.0,0.9408910251504936,0.15640271318832666,2016-10-26 03:06:32.299999,2016-10-26 03:06:32.733656,0.6885268080916576,0.6907484068380665
2016-10-26 03:06:37.899999,2590.01,3.858698797649166,7.09627,9.25124,70.796,80.9951,670.835,3.26271,0.433792,3.75746,1.0,0.0,812.0,0.8037461286216999,0.10319308004518946,2016-10-26 03:06:37.899999,2016-10-26 03:06:38.333791,0.9260943181818178,1.4174781058579409
2016-10-26 04:42:56.000000,1360.01,7.811800432873597,5.05989,9.9038,65.9581,62.1761,666.7919999999998,3.32858,0.442324,4.00478,1.0,0.0,411.0,0.929840958356036,-0.05747367811576747,2016-10-26 04:42:55.557676,2016-10-26 04:42:56.000000,0.281038221995808,0.2746959289743588
2016-10-26 04:42:59.200000,970.005,4.873669338577413,5.15645,9.90233,66.1738,62.0209,666.747,3.32973,0.442486,3.99515,1.0,0.0,411.0,0.8156612821846403,0.05502028805878461,2016-10-26 04:42:59.200000,2016-10-26 04:42:59.642486,0.7926258566436144,0.5300924325282708
2016-10-26 04:43:04.500000,1060.01,5.7306275467199645,5.24995,9.8964,66.4469,61.7077,667.188,3.33156,0.4427430000000001,3.9793,1.0,0.0,411.0,0.9028939145191274,0.2654002009366874,2016-10-26 04:43:04.057257,2016-10-26 04:43:04.500000,1.1176629688056965,1.1464914356172469
2016-10-26 04:43:05.700000,850.005,3.7962935393194512,5.28594,9.89733,66.5472,61.6589,667.1080000000002,3.33191,0.442794,3.97576,1.0,0.0,411.0,0.8000152586556447,-0.419712339111648,2016-10-26 04:43:05.700000,2016-10-26 04:43:06.142794,0.4461148967498271,0.3383753404995204
2016-10-26 04:43:39.000000,1190.01,5.509398987347734,6.0780400000000006,9.86606,68.4159,59.6068,668.95,3.34006,0.443969,3.88055,1.0,0.0,431.0,0.9150490869768884,0.30238019115803955,2016-10-26 04:43:38.556031,2016-10-26 04:43:39.000000,0.7080501884003175,0.6107308071000801
2016-10-26 22:38:08.300000,690.0039999999998,5.321711060624801,4.99533,8.10851,67.1341,152.339,669.375,3.64354,0.484354,4.2560400000000005,1.0,4.0,386.0,0.9097533907375012,-0.07952560315806008,2016-10-26 22:38:08.300000,2016-10-26 22:38:08.784354,0.5482785880596328,0.6633471471262361
2016-10-26 22:39:10.500000,730.0039999999998,4.225197246142744,6.614539999999999,7.80607,70.6111,148.05700000000004,672.513,3.65217,0.485687,4.08059,1.0,0.0,383.0,0.8206483531804847,-0.02121753217118856,2016-10-26 22:39:10.014313,2016-10-26 22:39:10.500000,0.3075671497200666,0.4500685578715743
2016-10-26 23:41:41.500000,370.002,3.123588756580153,6.30081,12.0215,-57.7323,168.05,630.844,1.60724,0.212527,3.61134,1.0,0.0,616.0,0.8663099651610315,-0.13767840336492873,2016-10-26 23:41:41.287473,2016-10-26 23:41:41.500000,0.4553420613537599,0.4149882241396684
2016-10-27 00:15:40.000000,1200.01,4.29053026220737,4.74329,8.56327,66.4561,128.541,668.944,3.66569,0.487274,4.31153,1.0,0.0,493.0,0.9324946296270386,0.046968032574566616,2016-10-27 00:15:39.512726,2016-10-27 00:15:40.000000,0.4759059262414471,1.527419263304679
2016-10-27 00:17:12.800000,1000.01,2.5000474997937534,7.217810000000001,8.21273,71.6806,122.006,673.596,3.67936,0.489369,4.05261,1.0,0.0,501.0,0.8330302136033613,-0.08465738354099214,2016-10-27 00:17:12.310631,2016-10-27 00:17:12.800000,1.4590146004664473,1.9235869127791048
2016-10-27 00:17:15.800000,1450.01,5.904563084361567,7.3246699999999985,8.19944,71.8452,121.739,673.796,3.67984,0.489442,4.044980000000002,1.0,0.0,501.0,0.9688439323944076,-0.3365495246365509,2016-10-27 00:17:15.310558,2016-10-27 00:17:15.800000,0.3630229667307924,0.393385756014791
2016-10-27 00:17:17.699999,1920.01,8.515937594925227,7.391389999999999,8.19096,71.9493,121.567,673.904,3.68014,0.489489,4.04015,1.0,0.0,501.0,0.956863761604043,-0.2904025115115043,2016-10-27 00:17:17.210510,2016-10-27 00:17:17.699999,0.5766154199217393,0.5986423953803675
2016-10-27 00:17:28.600000,1730.01,7.450826111449998,7.82797,8.1395,72.5758,120.54,674.4169999999998,3.67999,0.4895,4.0131,1.0,4.0,501.0,0.9626978142087168,-0.4397004142730842,2016-10-27 00:17:28.600000,2016-10-27 00:17:29.089500,0.8010600785882517,0.7377811856001616
2016-10-27 00:29:19.000000,620.003,7.620026014523753,5.31519,0.28580700000000003,61.4699,-21.7323,694.283,3.3881300000000003,0.452063,4.46577,2.0,4.0,421.0,0.8330967300411871,0.36042630332261183,2016-10-27 00:29:19.000000,2016-10-27 00:29:19.452063,1.0543434895951975,0.29133676604982844
2016-10-27 01:53:28.800000,630.003,3.653703307928671,5.04006,9.01576,66.792,103.781,669.42,3.64977,0.485186,4.27966,1.0,0.0,568.0,0.9495942331027876,0.031804644863169015,2016-10-27 01:53:28.314814,2016-10-27 01:53:28.800000,0.5702813179310426,0.6527021996166903
2016-10-27 01:53:31.500000,650.004,3.8455114649852167,5.1035,9.00856,66.9466,103.622,669.52,3.64999,0.485224,4.271719999999998,1.0,0.0,539.0,0.9291422984284669,-0.2556119717961224,2016-10-27 01:53:31.014776,2016-10-27 01:53:31.500000,,0.6583326504709838
2016-10-27 01:53:36.299999,550.003,2.710289539410818,5.20901,8.99666,67.221,103.338,669.841,3.65038,0.48529,4.2576,1.0,0.0,539.0,0.8831086878651785,0.4483882757933039,2016-10-27 01:53:35.814709,2016-10-27 01:53:36.299999,0.900042366215516,1.1534635661062258
2016-10-27 01:53:46.299999,760.0039999999998,4.359346303059554,5.4383300000000006,8.97153,67.7913,102.728,670.3539999999998,3.652,0.485536,4.2281900000000014,1.0,0.0,539.0,0.9279945971353022,-0.2188684599015604,2016-10-27 01:53:45.814463,2016-10-27 01:53:46.299999,0.6090305601702111,0.5239355562018607
2016-10-27 01:53:47.899999,980.005,6.0609684960516885,5.4588800000000015,8.96926,67.8823,102.63,670.429,3.65229,0.485579,4.22348,1.0,0.0,539.0,0.8429046427433489,-0.04410341759002788,2016-10-27 01:53:47.414420,2016-10-27 01:53:47.899999,1.2521361991439357,0.43508860294962337
2016-10-27 01:54:07.799999,830.005,5.378465468600028,5.978269999999998,8.91721,69.0433,101.329,671.413,3.65535,0.486045,4.1661,1.0,4.0,539.0,0.8032963189940153,-0.10448618404284184,2016-10-27 01:54:07.799999,2016-10-27 01:54:08.286044,0.4992105866871503,0.5288345111106668
2016-10-27 01:54:09.199999,1220.01,7.1614205905358075,6.01532,8.911430000000003,69.0886,101.219,671.472,3.65565,0.4860890000000001,4.16215,1.0,0.0,539.0,0.8789866222684211,-0.3713931094965868,2016-10-27 01:54:08.713910,2016-10-27 01:54:09.199999,0.5107161632558819,0.35472949546170496
2016-10-27 01:54:20.800000,880.005,5.863035023560902,6.34143,8.88112,69.7741,100.4,671.998,3.657680000000001,0.486394,4.1296800000000005,1.0,4.0,539.0,0.9298589146643184,-0.2851430983259413,2016-10-27 01:54:20.800000,2016-10-27 01:54:21.286394,0.4083283074185751,0.4013811331814173
2016-10-27 01:54:50.600000,579.945,4.595207715459577,7.296410000000002,8.79129,71.4305,98.024,673.4860000000001,3.66034,0.486836,4.04991,1.0,4.0,526.0,0.9042283897312302,-0.014156164336444054,2016-10-27 01:54:50.600000,2016-10-27 01:54:51.086836,0.7636882229045848,0.5423525371419908
2016-10-27 01:55:07.000000,350.0019999999999,3.2115938950840084,7.88916,8.73612,72.2962,96.5479,674.378,3.66217,0.487126,4.00821,1.0,0.0,526.0,0.8927114834114498,-0.18806688664371352,2016-10-27 01:55:06.512874,2016-10-27 01:55:07.000000,0.654978625,0.5928395154387289
2016-10-27 02:58:45.799999,750.0039999999998,7.655905789563086,6.3141300000000005,11.0902,-51.8142,116.269,627.361,1.8045,0.23853,4.0844,1.0,0.0,514.0,0.8474920452044186,0.1939767998081687,2016-10-27 02:58:45.561469,2016-10-27 02:58:45.799999,1.0104848791155336,0.27689091024541723
2016-10-27 02:59:02.100000,670.0039999999998,5.3754761563372035,5.80622,11.0539,-50.8085,115.888,626.279,1.82057,0.240642,4.16596,1.0,4.0,514.0,0.8716734204146743,0.28553150832705626,2016-10-27 02:59:02.100000,2016-10-27 02:59:02.340642,0.5924289215551226,
2016-10-27 02:59:22.500000,400.002,4.7434204431045845,5.27815,11.0101,-49.5741,115.384,625.5980000000002,1.84151,0.243395,4.26546,1.0,4.0,514.0,0.9622348091154216,-0.07973136921606222,2016-10-27 02:59:22.500000,2016-10-27 02:59:22.743395,0.3428573469380467,0.34902091103356536
2016-10-27 02:59:32.200000,1100.01,6.9122813636698375,5.04944,10.9863,-49.008,115.108,625.771,1.85206,0.244783,4.31036,1.0,0.0,519.0,0.9541635670799192,0.6152048325626805,2016-10-27 02:59:31.955217,2016-10-27 02:59:32.200000,0.6289850947474418,0.5270117954466823
2016-10-27 02:59:36.399999,290.002,9.534668364785796,4.95804,10.9782,-48.7535,115.009,625.714,1.85648,0.245364,4.3305,1.0,0.0,519.0,0.9510213276361009,0.32198562299519834,2016-10-27 02:59:36.154635,2016-10-27 02:59:36.399999,,0.5930676673078796
2016-10-27 03:30:29.500000,520.003,3.5282178286504045,4.44021,9.57977,64.3569,81.5902,667.337,3.69886,0.491593,4.42068,1.0,0.0,525.0,0.8967189230577362,0.1443293684557448,2016-10-27 03:30:29.008407,2016-10-27 03:30:29.500000,1.0062527734357911,0.4178620165940813
2016-10-27 03:30:31.600000,500.003,4.021592556911694,4.47502,9.57716,64.4787,81.4881,667.424,3.69917,0.491641,4.41464,1.0,0.0,504.0,0.8984241015927851,-0.3441258257454172,2016-10-27 03:30:31.108359,2016-10-27 03:30:31.600000,1.7442998758429962,0.6332871428571432
2016-10-27 03:31:01.600000,1430.01,3.0125054394486503,5.03746,9.5358,66.2102,79.9253,669.0010000000002,3.7061,0.492654,4.327,1.0,0.0,504.0,0.9681309890526306,-0.22073643039448465,2016-10-27 03:31:01.107346,2016-10-27 03:31:01.600000,0.4997838325259192,0.4830707790278471
2016-10-27 03:31:09.000000,1240.01,6.8655814336113945,5.20314,9.52429,66.6349,79.5068,669.421,3.70758,0.492874,4.3059400000000005,1.0,0.0,504.0,0.97938792273675,-0.22420323850481516,2016-10-27 03:31:08.507126,2016-10-27 03:31:09.000000,0.4025122652602457,0.3959175413125237
2016-10-27 03:31:19.600000,2110.01,9.224959882643134,5.43892,9.51045,67.2758,78.9041,669.9119999999998,3.70932,0.493138,4.27616,1.0,4.0,504.0,0.9335542937632639,-0.11088489534090328,2016-10-27 03:31:19.600000,2016-10-27 03:31:20.093138,0.4341431520752102,0.4543617799563853
2016-10-27 03:31:28.399999,2740.01,11.307897223121905,5.63716,9.49513,67.7433,78.3524,670.435,3.71018,0.493279,4.25207,1.0,0.0,504.0,0.9134742863652668,0.5514722915823779,2016-10-27 03:31:27.906720,2016-10-27 03:31:28.399999,,0.7403415262248036
2016-10-27 03:31:33.000000,3020.02,5.733998621026987,5.7584,9.48735,68.005,78.0617,670.622,3.71127,0.493438,4.2393,1.0,0.0,487.0,0.8630017968190805,-0.007156396924664361,2016-10-27 03:31:32.506562,2016-10-27 03:31:33.000000,0.5512337602172666,0.5443685254146458
2016-10-27 03:31:52.299999,1440.01,8.675771814302626,6.25982,9.45583,69.0975,76.7808,671.5939999999998,3.7145,0.493926,4.18719,1.0,0.0,487.0,0.8965652035821813,0.17522481802327453,2016-10-27 03:31:51.806073,2016-10-27 03:31:52.299999,,0.3875635600069103
2016-10-27 03:31:54.299999,1520.01,6.4888841666782415,6.3360699999999985,9.45337,69.244,76.6489,671.655,3.71478,0.493969,4.18191,1.0,4.0,487.0,0.9155022417279084,-0.2864233994996555,2016-10-27 03:31:54.299999,2016-10-27 03:31:54.793968,0.684883627514109,0.6665232370175871
2016-10-27 03:31:55.600000,1310.01,5.1548866814410665,6.3613300000000015,9.45181,69.3171,76.5583,671.742,3.71496,0.493996,4.17848,1.0,4.0,487.0,0.8447585276586693,-0.12671495629445045,2016-10-27 03:31:55.600000,2016-10-27 03:31:56.093996,0.3854581603179071,0.3759851554160397
2016-10-27 03:31:57.100000,1250.01,3.4482162789036708,6.4014,9.44718,69.3677,76.4423,671.931,3.71517,0.494028,4.17453,1.0,0.0,487.0,0.8640347653232694,0.10446499318659257,2016-10-27 03:31:56.605972,2016-10-27 03:31:57.100000,0.3369377676548361,0.2885247218474541
2016-10-27 03:32:14.599999,1890.01,4.2261419606487705,6.9356300000000015,9.41753,70.3811,75.1465,672.68,3.71623,0.4942220000000001,4.12948,1.0,4.0,487.0,0.8144537219483882,-0.21178128937859228,2016-10-27 03:32:14.599999,2016-10-27 03:32:15.094221,0.4930090497737554,0.6565959275362321
2016-10-27 03:32:16.199999,2050.01,4.498035225675356,6.98348,9.41275,70.4367,75.0168,672.8530000000002,3.71642,0.494253,4.12541,1.0,0.0,487.0,0.8321972098003128,-0.1637614005257408,2016-10-27 03:32:15.705746,2016-10-27 03:32:16.199999,0.4201108870967742,0.7319167510976019
2016-10-27 03:32:17.899999,2130.01,5.880768747058935,7.01542,9.41087,70.5314,74.8859,672.933,3.71663,0.494285,4.1210900000000015,1.0,0.0,487.0,0.9738956344473396,-0.08951277066882783,2016-10-27 03:32:17.405714,2016-10-27 03:32:17.899999,,1.3946816931677497
2016-10-27 03:32:18.800000,1769.83,6.783352303949036,7.05053,9.40878,70.5814,74.8142,672.951,3.71678,0.494309,4.1188400000000005,1.0,0.0,487.0,0.9667830881368258,0.16052526056008112,2016-10-27 03:32:18.305691,2016-10-27 03:32:18.800000,0.7085348425084319,0.6646982522970857
2016-10-27 03:32:19.800000,1530.01,5.643779742929617,7.07937,9.40709,70.637,74.7347,672.9789999999998,3.71696,0.494335,4.11634,1.0,0.0,487.0,0.9729322128086286,0.07592389131115172,2016-10-27 03:32:19.305665,2016-10-27 03:32:19.800000,,0.2988915735948089
2016-10-27 03:32:28.000000,1400.01,4.40328019887568,7.371760000000001,9.39238,71.1248,74.0623,673.436,3.71842,0.494554,4.09587,1.0,4.0,487.0,0.8600050243485603,0.1195296031737201,2016-10-27 03:32:28.000000,2016-10-27 03:32:28.494554,0.4604743083003952,0.5172642721192874
2016-10-27 03:32:29.300000,1260.01,5.432820669131129,7.419580000000002,9.38771,71.1634,73.9552,673.453,3.71851,0.49457,4.0927,1.0,0.0,487.0,0.9069279101908589,0.04622034309194872,2016-10-27 03:32:28.805430,2016-10-27 03:32:29.300000,0.4682500536550757,0.3172370760746901
2016-10-27 03:32:30.399999,1110.01,2.477338667655755,7.47388,9.38665,71.2573,73.8621,673.4810000000001,3.71859,0.494584,4.09002,1.0,4.0,511.0,0.9532873695364256,-0.5824747155466633,2016-10-27 03:32:30.399999,2016-10-27 03:32:30.894583,0.6371917329986737,0.5297214465235702
2016-10-27 03:32:31.600000,1160.01,3.877289901509784,7.49211,9.38353,71.2904,73.7622,673.5360000000002,3.71868,0.494599,4.08709,1.0,0.0,511.0,0.8640421960752814,0.032637018515573865,2016-10-27 03:32:31.105401,2016-10-27 03:32:31.600000,,0.5565726832025388
2016-10-27 03:32:32.399999,1170.01,3.3426316660595954,7.5232199999999985,9.38174,71.3345,73.6933,673.575,3.71873,0.494609,4.08513,1.0,0.0,511.0,0.9204279847706746,-0.15437332203152146,2016-10-27 03:32:31.905390,2016-10-27 03:32:32.399999,0.30798534196388444,1.4165227453651204
2016-10-27 03:32:33.500000,1100.01,3.4207660214743894,7.56331,9.37953,71.3952,73.5995,673.637,3.71881,0.494622,4.08245,1.0,0.0,511.0,0.8643187985739708,-0.25422216863642416,2016-10-27 03:32:33.005378,2016-10-27 03:32:33.500000,0.4688150408900079,0.3344041344265777
2016-10-27 03:32:35.700000,1140.01,3.0546112366001257,7.631469999999998,9.3757,71.5163,73.4104,673.789,3.71897,0.49465,4.0770800000000005,1.0,0.0,511.0,0.8123606869905475,0.20470665046888795,2016-10-27 03:32:35.205350,2016-10-27 03:32:35.700000,1.7623041238536596,1.9599532462355893
2016-10-27 03:32:36.899999,1110.01,4.870290420355566,7.66683,9.37368,71.5823,73.3066,673.8889999999999,3.71905,0.494665,4.07415,1.0,0.0,511.0,0.9444462891198762,0.42143481452561743,2016-10-27 03:32:36.405334,2016-10-27 03:32:36.899999,1.267297988899972,1.2344810107377089
2016-10-27 03:32:38.299999,1050.01,4.4208745917283165,7.76503,9.37024,71.6922,73.178,673.93,3.71915,0.494682,4.07075,1.0,4.0,511.0,0.9482389095833272,-0.13847185631054298,2016-10-27 03:32:38.299999,2016-10-27 03:32:38.794681,0.6522473764578823,0.7042066524173001
2016-10-27 03:32:39.399999,720.0039999999998,4.422466226207601,7.7770199999999985,9.36754,71.7196,73.0845,673.94,3.719230000000001,0.494696,4.0681400000000005,1.0,0.0,511.0,0.9721580092250296,0.23777332170859386,2016-10-27 03:32:38.905303,2016-10-27 03:32:39.399999,0.3704402592580841,0.26427696954021673
2016-10-27 03:32:40.799999,800.0039999999998,1.5438573022170985,7.81336,9.36548,71.7964,72.9615,673.9860000000001,3.71933,0.494713,4.06482,1.0,0.0,511.0,0.9317383913919359,0.060842984302058915,2016-10-27 03:32:40.305286,2016-10-27 03:32:40.799999,,0.8452372727971079
2016-10-27 03:32:42.700000,930.005,3.639711403380399,7.91168,9.36193,71.9334,72.7859,674.056,3.71947,0.494737,4.06032,1.0,4.0,511.0,0.9429965161781628,-0.4667700916997544,2016-10-27 03:32:42.700000,2016-10-27 03:32:43.194737,1.1248575000000005,0.6701295341915614
